visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310001001.0,30.386555,-81.649856,32.0,6372.6725156633875,8.0,42.21490874357546,0.031017567041569036,64.59080146940653,0.2507300048832638
120310001002.0,30.374733,-81.645276,36.0,7530.167328407794,9.0,46.5016989956807,0.03833610799314155,72.54989805405243,0.3092911902830509
120310001003.0,30.383022,-81.645184,17.0,1298.1243625890174,3.0,25.94942528735632,0.019643773873850356,24.433328139763333,0.16036406960668598
120310001005.0,30.380986,-81.654222,22.0,2178.6015271786223,5.0,27.32908249158249,0.03485852358620216,40.56585240114849,0.28315045630839514
120310002001.0,30.360977,-81.630635,4.0,7949.165751778656,1.0,4.62046204620462,0.0072993081298651195,8.035597450491325,0.058654301798694755
120310002002.0,30.359936,-81.635439,4.0,6494.950905065701,1.0,5.159420289855072,0.005133751532194102,8.04395453577503,0.04129566392293476
120310002003.0,30.359724,-81.643935,25.0,5381.329481297494,6.0,31.35234442011299,0.03654119396283565,48.40303970960462,0.2949048724829139
120310003001.0,30.347605,-81.63665,4.0,4753.013083305208,1.0,4.78125,0.004619565217391305,8.057272229915073,0.037221094540368545
120310003002.0,30.352403,-81.641477,12.0,5680.098983736429,3.0,17.036363636363635,0.023498432601880878,24.18171943609274,0.18944633912715025
120310003003.0,30.351711,-81.633288,8.0,7296.031545847494,2.0,12.896703296703297,0.019994888832098136,16.11431716762317,0.16106557919058634
120310006001.0,30.309115,-81.639355,8.0,4377.808801846926,2.0,9.829427329427329,0.00887933814763083,16.179922836693088,0.07183707848151133
120310006002.0,30.295204,-81.637628,46.0,5228.347039232098,6.0,59.36739038898103,0.04822696213564665,48.594819012563796,0.3916520780157346
120310006003.0,30.295344,-81.631779,8.0,811.2359159971631,2.0,8.796752796752797,0.010007682362631169,16.285572144264172,0.08149098750923064
120310006004.0,30.303465,-81.638584,8.0,1439.514854812793,2.0,12.461461711149912,0.01984309189673553,16.243454251294505,0.161294003878438
120310006005.0,30.301221000000005,-81.630971,20.0,7478.008924658965,5.0,22.91691405195055,0.02266757077344268,40.260148502767436,0.18254232237982373
120310007001.0,30.302474,-81.653114,14.0,11142.633368257864,3.0,19.844868071482644,0.015552404444735613,24.161894927289637,0.12536630167619756
120310007002.0,30.289726,-81.653311,16.0,3998.846586212403,4.0,18.812833863525107,0.016024560360753923,32.34813192282826,0.12963191523297796
120310007003.0,30.292256,-81.643225,32.0,4628.960242506225,7.0,41.29671025194966,0.02358464320499695,56.54587447309336,0.1905544105359181
120310008001.0,30.313216,-81.656182,10.0,4157.465650270604,2.0,12.048795648795648,0.00658044546630019,16.167425141954315,0.05326225223417495
120310008002.0,30.310058,-81.662086,8.0,5450.91271374244,2.0,10.19047619047619,0.013064713064713065,16.168647915377257,0.10562649496022915
120310010001.0,30.334294,-81.652785,8.0,8237.754456658064,2.0,13.7088948787062,0.02086589783669132,16.071993971875898,0.16761720462688826
120310011001.0,30.339443,-81.649655,16.0,4793.700893568166,4.0,18.5824600054748,0.019581095896179977,32.236892772800054,0.1578237825938481
120310011002.0,30.340931,-81.657095,8.0,17603.50566722832,2.0,9.855911385055162,0.013336821901292505,16.11194728269192,0.10742783035054887
120310012001.0,30.347009,-81.65536,16.0,10443.413512315034,4.0,18.783706767751685,0.033363599942720576,32.10686295683979,0.2677892396715589
120310012002.0,30.347,-81.658822,4.0,21440.522168633703,1.0,4.454545454545454,0.007115887307580598,7.9973529950978675,0.05690826267205859
120310012003.0,30.346241,-81.649521,4.0,3850.035543062781,1.0,4.926470588235294,0.005802674426661124,8.066542720011974,0.046807521152982944
120310013001.0,30.361353999999995,-81.653382,24.0,5228.664863517669,6.0,31.692135053068558,0.04383421169165776,48.55180015329904,0.3548443735715123
120310013002.0,30.360035,-81.66542,28.0,6547.935217191787,7.0,34.71109612555776,0.02180345234017447,56.44358696575066,0.17588376758334237
120310013003.0,30.353809,-81.655026,8.0,10605.598880592926,2.0,9.371864083836138,0.016102859250577556,16.04811149990758,0.12921076715183494
120310013004.0,30.358311,-81.657595,17.0,5409.030510146408,4.0,24.12032701597919,0.025578289518535725,32.332427662927024,0.206927538081215
120310014001.0,30.386826,-81.65909,8.0,5693.088760545566,2.0,10.129807692307693,0.013363862390907246,16.149337548083153,0.10782731441312678
120310014002.0,30.381622,-81.660232,4.0,1452.857525941718,1.0,4.275862068965517,0.0050422901756668834,8.112583479690024,0.040905999978918466
120310014003.0,30.374363,-81.660329,12.0,9076.69177788151,3.0,13.473385150768888,0.021872378491507933,24.100483948338976,0.17570148684303383
120310014004.0,30.367017,-81.65945,4.0,1102.8025310592752,1.0,4.934306569343065,0.006509639273539664,8.126606987894954,0.05290128000902287
120310014005.0,30.365521,-81.662998,12.0,667.9855133202269,3.0,15.638923395445135,0.022182870064461183,24.49559628254145,0.18112383206692756
120310014006.0,30.375101,-81.674057,17.0,7477.586632434212,4.0,20.58745484400657,0.012025382502340285,32.279540176344824,0.09713594385824428
120310015001.0,30.358064,-81.672253,8.0,8180.377898927741,2.0,9.263073692630737,0.015620697626696016,16.15754957836684,0.12626730068615433
120310015002.0,30.362539,-81.673534,16.0,6121.776766458072,3.0,18.844803614876607,0.015148555960511742,24.285638669883017,0.12302701619485668
120310015004.0,30.349672,-81.672034,8.0,10153.491319869641,2.0,12.20709866492999,0.02072512506779285,16.05261372226324,0.1663708383281423
120310015005.0,30.352776,-81.664727,30.0,9041.22913428303,7.0,34.25946674009556,0.0287894678488198,56.357846728055904,0.23175909799484662
120310016001.0,30.342189,-81.665157,10.0,8827.481712282728,2.0,13.272141706924316,0.019958107829961377,16.107290236413597,0.16093104423470175
120310016002.0,30.344842,-81.672092,17.0,9801.77952083889,4.0,20.15749360128922,0.02648816504768623,32.15067313699919,0.21302521855762846
120310021011.0,30.307887000000004,-81.700476,12.0,3296.3488054687805,3.0,14.013567362428843,0.01581666745195129,24.288762989262864,0.12802911640918707
120310021012.0,30.312216,-81.701141,8.0,2588.986085136269,2.0,8.812587412587412,0.006128363986500287,16.17300761730236,0.049553973470919235
120310021013.0,30.305736,-81.707692,8.0,1448.179889189667,2.0,11.081818181818182,0.018377807930046737,16.251383060528937,0.1494466309483735
120310021021.0,30.306512,-81.693831,4.0,3736.094862408433,1.0,4.776119402985074,0.004434651256253551,8.067883578960018,0.03577825004874244
120310021022.0,30.302303000000002,-81.699177,20.0,4026.107509479081,5.0,23.630737749645313,0.015434838504013922,40.33258400229339,0.12450741823029506
120310022001.0,30.293095000000005,-81.705787,12.0,3974.599266791527,3.0,15.551048951048951,0.016775673086352697,24.236562814799235,0.135565620772987
120310022002.0,30.303809,-81.711783,8.0,375.6512330403679,2.0,12.1,0.015335868187579215,16.372058279093675,0.12553911697602768
120310022003.0,30.301237,-81.715541,14.0,6841.7301873662545,3.0,16.08757875787579,0.022220412648999707,24.17186083833552,0.1792020043847834
120310022005.0,30.298173,-81.707316,21.0,4674.032185854992,5.0,25.722213831049736,0.026087437962525085,40.46624582461993,0.2110723317763187
120310023001.0,30.283104,-81.712058,4.0,874.2238087325844,1.0,4.776119402985074,0.007691013531376931,8.138785354746435,0.06259550829232723
120310023002.0,30.285012,-81.716796,9.0,462.66872562100616,2.0,10.5033921302578,0.009539865695057041,16.348217453665058,0.07798362561025568
120310024001.0,30.275599,-81.702803,9.0,2269.333904972625,2.0,12.081818181818182,0.01708885174231709,16.181907006424296,0.1382529297512961
120310024002.0,30.267102,-81.710469,8.0,2465.4303193832575,2.0,9.281818181818181,0.007953571706785074,16.173875518493315,0.06432004513508263
120310025011.0,30.315464,-81.707974,17.0,4216.473590816063,4.0,22.930395743265713,0.02398576960592648,32.38721833747904,0.19406975264791046
120310025012.0,30.315705,-81.711752,9.0,1304.5318497674104,2.0,10.019834710743801,0.008226465279756817,16.244099733236467,0.0667962683618261
120310025013.0,30.313032000000003,-81.715332,12.0,11223.997431077156,3.0,13.687534630654952,0.015041246846873572,24.125568985020777,0.12098065327178928
120310025014.0,30.317697999999996,-81.702312,24.0,6629.714658168198,6.0,32.6496927945928,0.05274586881194314,48.41064646780373,0.42554051125409253
120310025021.0,30.309378,-81.726375,4.0,2555.627871812213,1.0,4.341463414634147,0.0038902001923245043,8.085253141373071,0.03145325332556183
120310025022.0,30.315018999999996,-81.725484,12.0,2920.670313453677,3.0,15.822338356830336,0.01561928761779895,24.300326229261834,0.12644092668484094
120310025023.0,30.309445,-81.718985,8.0,10658.627632047428,2.0,9.433431085043988,0.014424206552055029,16.089866664777347,0.11602405371764113
120310025024.0,30.317159,-81.717711,8.0,4448.246725184288,2.0,10.217921146953405,0.015940594613031836,16.129834112375036,0.12856517979793236
120310026001.0,30.325041,-81.691623,37.0,6276.522343116272,7.0,43.8886779154358,0.04415359951251086,56.52998359953528,0.3572785339250426
120310026002.0,30.329238,-81.699439,12.0,6094.845412089367,3.0,14.802050045221586,0.01871308476007786,24.21764070646971,0.15104078471609728
120310026003.0,30.324627,-81.703515,32.0,9949.385166817863,8.0,40.4629849815836,0.03151322817880343,64.34735243901856,0.25344780138420836
120310027011.0,30.345906,-81.712773,37.0,5831.428634277577,8.0,44.20585171918586,0.0377505138507138,64.45506367196596,0.30425565852832326
120310027012.0,30.336545,-81.695345,20.0,8362.60289541968,5.0,22.60605614730577,0.023067404231944665,40.257898690211874,0.1857344196338335
120310027013.0,30.347647,-81.718509,35.0,11107.946111880094,8.0,40.54773681850831,0.0319022319579137,64.24474521477019,0.2562305370422914
120310027021.0,30.334504,-81.705142,4.0,25477.1399926983,1.0,4.928571428571429,0.007467532467532468,7.991153241368683,0.05967419628294796
120310027022.0,30.333518,-81.716547,45.0,6464.196758865052,11.0,52.93633284994829,0.033911808359992496,88.65321664268856,0.2733344315391993
120310027023.0,30.340250000000005,-81.718446,22.0,8209.666852921007,5.0,28.006610213706637,0.019891058390416647,40.237001188069215,0.16011542448451035
120310028011.0,30.351589,-81.692738,20.0,6126.708075532854,4.0,28.842319889177762,0.016847149467977666,32.269776353319926,0.13618750775928634
120310028012.0,30.360439,-81.696683,24.0,9078.496299494776,6.0,30.898729380665586,0.020248184390999728,48.268673626916964,0.1629523336956844
120310028013.0,30.359359,-81.706303,16.0,10295.0126415593,4.0,18.484077028143858,0.019477425740931358,32.111387587373734,0.15637638401132078
120310028021.0,30.343149,-81.686882,6.0,359.36398151802007,1.0,8.91891891891892,0.009790251283116266,8.188637726243558,0.08016882100633026
120310028022.0,30.338965,-81.681421,20.0,6127.248803622278,5.0,26.435049162613225,0.020814999340640336,40.331561023181266,0.16795139992047226
120310028023.0,30.343193,-81.692057,12.0,1768.6055083401327,2.0,16.826198461234956,0.013217752129799651,16.258258199472543,0.1077404896553586
120310028024.0,30.351954,-81.698993,4.0,4809.808846818485,1.0,4.117647058823529,0.005941770647653,8.056756477068657,0.04787139915073473
120310029011.0,30.364742,-81.683895,24.0,9476.785443357121,5.0,31.585242120278618,0.028353000107970032,40.217417176857566,0.2278348435913498
120310029012.0,30.360475999999995,-81.682305,12.0,7350.2715397847505,3.0,15.111304347826087,0.01462856180815691,24.12515083314814,0.1176162806072972
120310029013.0,30.357439,-81.680928,16.0,8329.614390978331,4.0,19.910883924572104,0.025925630110119932,32.192874699379715,0.20866360241889667
120310029014.0,30.354842,-81.682871,12.0,7245.103738424262,3.0,15.608695652173914,0.03251811594202898,24.230309843054663,0.2626631534745105
120310029021.0,30.347577,-81.679095,13.0,2872.3201459930756,3.0,16.021363275039747,0.020254567983615357,24.288151846306114,0.1640474964791192
120310029022.0,30.345188999999998,-81.680626,37.0,8372.82660099793,9.0,47.56035229793994,0.033923218472139756,72.52998065233302,0.2736162552729801
120310029023.0,30.351560999999997,-81.681917,20.0,2530.773415727615,5.0,28.108919181955677,0.025835403659885733,40.513330301440064,0.20932858286884046
120310101011.0,30.475154,-81.59298,55.0,14757.608800228503,11.0,65.2423338584276,0.05614658679726988,88.32431087718832,0.4515744420236619
120310101012.0,30.499693,-81.606156,238.0,17777.741695301393,40.0,289.5110569387798,0.05984106178974366,320.65083543335106,0.4809484542449683
120310101021.0,30.494950000000003,-81.504708,45.0,17955.800296137004,11.0,54.75642208052998,0.028925738024580018,88.08142405653409,0.23163475343789536
120310101022.0,30.494884,-81.569316,162.0,20569.167177193798,26.0,198.59748661272957,0.024269520544143903,208.14489884452976,0.19467069428379238
120310101031.0,30.448231,-81.575344,151.0,12442.54385724374,26.0,185.49884311416747,0.0490218930005728,208.67514299826541,0.3940084704867662
120310101032.0,30.421564999999998,-81.498202,49.0,14702.527449253746,10.0,58.15307215477633,0.03072005924710847,80.1893957534195,0.24652135936869007
120310102011.0,30.476613,-81.617056,73.0,12899.442649480268,15.0,89.95692788665845,0.025361411865423865,120.55920742992407,0.20411809718336815
120310102012.0,30.456870000000002,-81.61077000000002,176.0,11761.839529627368,29.0,216.84246640073624,0.035770779676795816,232.99066531636734,0.28784982950832505
120310102021.0,30.436528,-81.626571,43.0,9338.695902103613,10.0,53.20162580063553,0.042800986163021346,80.47794915162515,0.34456192041371
120310102022.0,30.442579000000002,-81.634282,54.0,7169.991439899421,10.0,68.60568202505847,0.04132872411148101,80.67589727223603,0.3341838146296655
120310103011.0,30.518729999999998,-81.702631,107.0,19562.236112081773,21.0,128.54172483641682,0.0439609182067089,168.1487479046559,0.3522016777860033
120310103012.0,30.476232,-81.639362,102.0,12562.691339101495,21.0,124.6219400132767,0.10419894649939523,168.81692961112788,0.8390557900885117
120310103031.0,30.448269000000003,-81.680541,125.0,10476.067195987076,23.0,150.84792075114737,0.030278587063658647,185.00524673534377,0.2436746969062419
120310103032.0,30.433221,-81.683839,12.0,6667.324949237343,3.0,13.311827956989248,0.00901274743194939,24.230307235676264,0.07277958386826316
120310103041.0,30.443201,-81.656576,36.0,13768.17705426167,8.0,41.550553352066984,0.018385200598259727,64.18718740916441,0.1476236443234647
120310103042.0,30.450449,-81.662818,76.0,9863.198893685892,18.0,91.70830101659854,0.03175495187555351,144.7469950473493,0.2553395365638567
120310103043.0,30.434643,-81.667342,41.0,6041.587021837373,10.0,48.03460835296345,0.022797630922146872,80.88564288950505,0.18432565501457113
120310104011.0,30.425919,-81.688221,45.0,12116.093098845176,11.0,55.95352027427575,0.023035619709458936,88.43379472185516,0.1853433171890827
120310104012.0,30.425687999999997,-81.67556,12.0,10498.590859018403,3.0,16.59185520361991,0.0204585144310973,24.189877081567154,0.16508755251823012
120310104021.0,30.408981999999998,-81.660464,47.0,8837.551496294956,9.0,59.28644246870796,0.04083088324291182,72.43599467182892,0.3295577009606941
120310104022.0,30.423966999999998,-81.662385,37.0,11340.61898147068,9.0,45.34173029376387,0.02616372203910206,72.40775521750095,0.2103876005507277
120310104023.0,30.425196,-81.669842,16.0,4479.0602094998285,4.0,18.9854175415949,0.02465638641765571,32.39442381539234,0.19964642670464539
120310105001.0,30.454805,-81.742521,148.0,14409.644698788814,28.0,178.03832782268336,0.033359251981016184,224.60347227798056,0.26798936277778823
120310105002.0,30.428766,-81.724577,98.0,12545.752983058333,16.0,117.26012236687089,0.027346110626602353,128.48272275637916,0.2203146472882494
120310105003.0,30.430309,-81.704764,32.0,8484.497094898412,8.0,39.651957932372106,0.018056447145888936,64.46193305693288,0.14546759433137407
120310105004.0,30.423274,-81.752845,22.0,3585.393667826806,5.0,25.30207801659767,0.030338223041484015,40.54560168313595,0.24613516698119264
120310105005.0,30.42558,-81.772965,55.0,11703.290093757598,9.0,74.0355778975192,0.041546340009831206,72.38363824636542,0.3347580034387231
120310106001.0,30.382116,-81.843569,131.0,17126.26610289051,28.0,162.47408343716552,0.07933304855330348,224.33390857518526,0.6359003966657445
120310106002.0,30.365425,-81.812504,81.0,12367.396259763012,16.0,106.631489513353,0.05082530482047331,128.4794315914447,0.40853263206393864
120310106003.0,30.40115,-81.758368,25.0,18628.528914953324,6.0,30.60237845367837,0.01592215320170571,48.131732971753614,0.1277942836509452
120310107001.0,30.404066,-81.743142,12.0,6771.013848544255,3.0,14.482356314234043,0.025723545851214995,24.170953030859145,0.20725522196642163
120310107002.0,30.383503,-81.735074,8.0,12913.699222844485,2.0,9.052371134020618,0.006221560916852659,16.095165772958246,0.05007702746000412
120310107003.0,30.402189,-81.735649,46.0,5297.4703906741515,11.0,54.572708939970525,0.03709905434396365,88.71987318551848,0.2991113876211352
120310107004.0,30.385659,-81.726473,16.0,7521.156924147688,4.0,20.50000796961651,0.013842004030801157,32.20835163103103,0.1114318671985942
120310108001.0,30.410468999999996,-81.717335,24.0,8469.551315542914,6.0,27.025852813852815,0.019842770054223798,48.30005402585419,0.15974286905133325
120310108002.0,30.404316,-81.72648,34.0,8967.323845896035,8.0,46.13078235823304,0.024854947391289357,64.41162436951404,0.20018557835213396
120310108003.0,30.412971,-81.726423,37.0,5669.9114041604635,8.0,48.763728851962874,0.027106019372964356,64.46005032052426,0.21841290367680724
120310109001.0,30.41053,-81.704766,38.0,8272.059883283506,9.0,45.47034008781876,0.02492891452183046,72.37291231805929,0.20043876371004343
120310109002.0,30.399611,-81.714014,58.0,8934.620232968757,14.0,71.76961461378909,0.03272668245042822,112.66170240942445,0.2633801292826425
120310110001.0,30.411969,-81.683578,32.0,8297.588814253719,8.0,43.93978084908839,0.04068498226767444,64.34382803413425,0.3274061636769161
120310110002.0,30.405106,-81.681368,16.0,18223.42231474717,4.0,17.83588668429339,0.02566314630833581,32.07702654028749,0.20577253604283874
120310110003.0,30.401655,-81.689028,8.0,2080.9436324065045,2.0,8.482758620689655,0.008332768782602803,16.19004448542151,0.06745480151263589
120310110004.0,30.407782,-81.693442,13.0,5412.537317296781,3.0,17.440860215053764,0.014473742917057065,24.212503172194122,0.11694664281074574
120310111001.0,30.397327000000004,-81.673969,45.0,6780.321969838088,11.0,56.40486361504431,0.029907138714233467,88.92973276090139,0.24167505254750019
120310111002.0,30.388782,-81.670195,38.0,5403.447392356861,9.0,46.78650334166631,0.034915301001243515,72.81142117113961,0.28227130113079524
120310112001.0,30.393032,-81.691131,28.0,9342.176220423475,7.0,34.91608903467896,0.019737755248546613,56.2734202582481,0.1586787305634542
120310112002.0,30.386704,-81.691599,8.0,1299.9181996209468,2.0,10.104380242311276,0.010014251974540412,16.237505097042213,0.08131133786854852
120310113001.0,30.388766,-81.714206,4.0,6470.818666294591,1.0,4.269662921348314,0.0025429797030067387,8.044110403247068,0.020456009484202644
120310113002.0,30.394111,-81.70288,16.0,7647.334559123019,4.0,19.20433106657799,0.01597698092061397,32.16967238131464,0.12847718371118486
120310114001.0,30.380816999999997,-81.708705,48.0,8672.04984626193,12.0,62.43448748189311,0.04534094951480981,96.61351413180621,0.3650769999154936
120310114002.0,30.380271,-81.719059,22.0,9170.64140669048,5.0,25.737629085424988,0.03142567653898045,40.275631329474464,0.25329214756283697
120310115001.0,30.377456,-81.682603,32.0,5699.822684097643,6.0,43.241301904670266,0.024837048767760064,48.50174372019228,0.20092114233367767
120310115002.0,30.376611,-81.692931,28.0,8666.850501999246,7.0,34.69535054495792,0.022240609323690975,56.40737328250576,0.17919667793930882
120310115003.0,30.369194,-81.692601,16.0,5902.894055740875,4.0,19.21119457119457,0.02079133611601144,32.23402334070174,0.16753855411482602
120310116001.0,30.372084999999995,-81.705444,38.0,9332.412840083573,9.0,44.17305299089277,0.020806902021145914,72.43429276617563,0.1674773913291558
120310116002.0,30.367862,-81.713012,36.0,6073.522980135163,8.0,43.08687205528927,0.024948970501036057,64.52172163254366,0.20135582941341193
120310117001.0,30.35793,-81.766892,76.0,8072.839521417123,16.0,95.53247161418518,0.05522108185791051,128.7358050795536,0.444930584395973
120310117002.0,30.359166,-81.735453,19.0,10468.071881946906,3.0,26.521838321652556,0.03218669699229679,24.194598493288588,0.2611460853743988
120310118001.0,30.342956,-81.729857,16.0,6085.941400526999,4.0,19.013168597168598,0.01657643295306765,32.26422115041537,0.1336564263222195
120310118002.0,30.332453,-81.726515,12.0,6913.073125986973,3.0,15.592459770114942,0.015878268605005033,24.230864873016785,0.12812316065432056
120310118003.0,30.333856,-81.745496,24.0,8408.791989540157,6.0,30.983304031222332,0.031233169386312834,48.346697029474456,0.2515761502301547
120310119011.0,30.317993,-81.781777,19.0,16171.53612121163,4.0,22.55204172876304,0.027502489913125656,32.230264068093945,0.22220095987490893
120310119012.0,30.335102999999997,-81.799243,20.0,4655.949863503968,5.0,25.46533817737222,0.030867076578632996,40.330836647745116,0.2490770968901471
120310119013.0,30.327755,-81.782725,18.0,2709.546941839501,4.0,24.54562211981567,0.03167177047718151,32.38785700581131,0.2567644414774832
120310119014.0,30.324166,-81.802064,48.0,8164.886750446885,10.0,60.48289013133907,0.036479427099721996,80.56465404058997,0.2941470920609663
120310119015.0,30.322863,-81.836552,96.0,11273.763504275523,19.0,116.60975264652173,0.030280382406263753,152.59416576441407,0.2433705443135576
120310119021.0,30.286485,-81.812091,176.0,10913.845123248882,32.0,214.27775014241638,0.04497853697363904,257.1989158750514,0.36245241483859497
120310119022.0,30.295032,-81.791796,45.0,10618.074180323218,10.0,59.44775027939378,0.03594180790773505,80.65164556046928,0.2901204910103849
120310119023.0,30.293599000000004,-81.826315,86.0,8959.624354107764,15.0,105.6941777166688,0.02516528040873067,120.69617159150121,0.2027385453969712
120310119031.0,30.307309,-81.78906199999999,83.0,4389.52831693585,14.0,110.4940767629657,0.05177791788330164,113.06166897574676,0.41883341974546984
